DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-29 02:44:16 +0800, 22.266819, 86.557243
2017-03-29 02:44:46 +0800, 22.268963, 86.491959
2017-03-29 02:45:16 +0800, 22.262529, 86.468102
2017-03-29 02:45:47 +0800, 22.268963, 86.498062
2017-03-29 02:46:17 +0800, 22.283981, 86.492683
2017-03-29 02:46:47 +0800, 22.288269, 86.417030
2017-03-29 02:47:18 +0800, 22.281834, 86.460312
2017-03-29 02:47:48 +0800, 22.271109, 86.452606
2017-03-29 02:48:18 +0800, 22.243225, 86.489616
2017-03-29 02:48:49 +0800, 22.243225, 86.524712
2017-03-29 02:49:19 +0800, 22.247513, 86.482628
2017-03-29 02:49:50 +0800, 22.243225, 86.523186
2017-03-29 02:50:20 +0800, 22.236790, 86.522224
2017-03-29 02:50:50 +0800, 22.243223, 86.457573
2017-03-29 02:51:21 +0800, 22.243225, 86.459091
2017-03-29 02:51:51 +0800, 22.230354, 86.487686
2017-03-29 02:52:21 +0800, 22.223919, 86.532501
2017-03-29 02:52:52 +0800, 22.221775, 86.533707
2017-03-29 02:53:22 +0800, 22.219629, 86.463196
2017-03-29 02:53:52 +0800, 22.217485, 86.513229
2017-03-29 02:54:23 +0800, 22.217484, 86.491867
2017-03-29 02:54:53 +0800, 22.211048, 86.396294
2017-03-29 02:55:23 +0800, 22.189600, 86.515152
2017-03-29 02:55:54 +0800, 22.191746, 86.507835
2017-03-29 02:56:24 +0800, 22.198181, 86.447769
2017-03-29 02:56:54 +0800, 22.196033, 86.461182
2017-03-29 02:57:25 +0800, 22.200323, 86.437408
2017-03-29 02:57:55 +0800, 22.215338, 86.387787
2017-03-29 02:58:25 +0800, 22.228209, 86.302742
2017-03-29 02:58:56 +0800, 22.228209, 86.224930
2017-03-29 02:59:26 +0800, 22.221773, 86.297195
2017-03-29 02:59:56 +0800, 22.223919, 86.267006
2017-03-29 03:00:27 +0800, 22.234646, 86.207573
2017-03-29 03:00:57 +0800, 22.223919, 86.227333
2017-03-29 03:01:27 +0800, 22.221775, 86.288040
2017-03-29 03:01:58 +0800, 22.213196, 86.244026
2017-03-29 03:02:28 +0800, 22.226065, 86.313103
2017-03-29 03:02:59 +0800, 22.228209, 86.310371
2017-03-29 03:03:29 +0800, 22.230354, 86.303062
2017-03-29 03:03:59 +0800, 22.236790, 86.349800
2017-03-29 03:04:30 +0800, 22.228209, 86.313423
2017-03-29 03:05:00 +0800, 22.208904, 86.406647
2017-03-29 03:05:30 +0800, 22.206760, 86.502464
2017-03-29 03:06:01 +0800, 22.200327, 86.606773
2017-03-29 03:06:31 +0800, 22.196035, 86.658020
2017-03-29 03:07:01 +0800, 22.193890, 86.729408
2017-03-29 03:07:32 +0800, 22.187454, 86.794060
2017-03-29 03:08:02 +0800, 22.193890, 86.845383
2017-03-29 03:08:32 +0800, 22.217484, 86.800095
2017-03-29 03:09:03 +0800, 22.217484, 86.790939
2017-03-29 03:09:33 +0800, 22.206760, 86.861038
2017-03-29 03:10:03 +0800, 22.198179, 86.966568
2017-03-29 03:10:34 +0800, 22.208904, 86.957497
2017-03-29 03:11:04 +0800, 22.215338, 86.941673
2017-03-29 03:11:34 +0800, 22.230354, 86.921043
2017-03-29 03:12:05 +0800, 22.232500, 86.933571
2017-03-29 03:12:35 +0800, 22.226063, 86.963127
2017-03-29 03:13:05 +0800, 22.219629, 86.969780
2017-03-29 03:13:36 +0800, 22.206760, 87.050255
2017-03-29 03:14:06 +0800, 22.204615, 87.080444
2017-03-29 03:14:36 +0800, 22.208904, 87.082619
2017-03-29 03:15:07 +0800, 22.211048, 87.122612
2017-03-29 03:15:37 +0800, 22.219629, 87.117798
2017-03-29 03:16:08 +0800, 22.223919, 87.107765
2017-03-29 03:16:38 +0800, 22.217487, 87.163246
2017-03-29 03:17:08 +0800, 22.189600, 87.287247
2017-03-29 03:17:39 +0800, 22.193890, 87.275681
2017-03-29 03:18:09 +0800, 22.208904, 87.213844
2017-03-29 03:18:39 +0800, 22.213192, 87.196182
2017-03-29 03:19:10 +0800, 22.211048, 87.192802
2017-03-29 03:19:40 +0800, 22.202469, 87.260178
2017-03-29 03:20:10 +0800, 22.200325, 87.265968
2017-03-29 03:20:41 +0800, 22.202473, 87.255600
2017-03-29 03:21:11 +0800, 22.206760, 87.227249
2017-03-29 03:21:41 +0800, 22.221775, 87.267654
2017-03-29 03:22:12 +0800, 22.200325, 87.247643
2017-03-29 03:22:42 +0800, 22.185308, 87.224037
2017-03-29 03:23:12 +0800, 22.183163, 87.243553
2017-03-29 03:23:43 +0800, 22.163858, 87.321518
2017-03-29 03:24:13 +0800, 22.170294, 87.327072
2017-03-29 03:24:43 +0800, 22.176729, 87.276154
2017-03-29 03:25:14 +0800, 22.204615, 87.223877
2017-03-29 03:25:44 +0800, 22.208904, 87.184853
2017-03-29 03:26:14 +0800, 22.204615, 87.139954
2017-03-29 03:26:45 +0800, 22.202469, 87.179306
2017-03-29 03:27:15 +0800, 22.187454, 87.224365
2017-03-29 03:27:45 +0800, 22.198179, 87.183243
2017-03-29 03:28:16 +0800, 22.202469, 87.156418
2017-03-29 03:28:46 +0800, 22.187454, 87.172470
2017-03-29 03:29:17 +0800, 22.183165, 87.293900
2017-03-29 03:29:47 +0800, 22.206758, 87.218102
2017-03-29 03:30:17 +0800, 22.232500, 87.110573
2017-03-29 03:30:48 +0800, 22.213196, 87.098518
2017-03-29 03:31:18 +0800, 22.204617, 87.170471
2017-03-29 03:31:48 +0800, 22.204615, 87.193367
2017-03-29 03:32:19 +0800, 22.208904, 87.165016
2017-03-29 03:32:49 +0800, 22.206760, 87.184525
2017-03-29 03:33:19 +0800, 22.204615, 87.213196
2017-03-29 03:33:50 +0800, 22.204615, 87.240662
2017-03-29 03:34:20 +0800, 22.208902, 87.213844
2017-03-29 03:34:50 +0800, 22.219629, 87.166626
2017-03-29 03:35:21 +0800, 22.215338, 87.191917
2017-03-29 03:35:51 +0800, 22.215340, 87.213280
2017-03-29 03:36:21 +0800, 22.228209, 87.158768
2017-03-29 03:36:52 +0800, 22.215340, 87.138512
2017-03-29 03:37:22 +0800, 22.202469, 87.191513
2017-03-29 03:37:52 +0800, 22.200325, 87.191185
2017-03-29 03:38:23 +0800, 22.202469, 87.237289
2017-03-29 03:38:53 +0800, 22.204615, 87.228462
2017-03-29 03:39:23 +0800, 22.200325, 87.217125
2017-03-29 03:39:54 +0800, 22.196033, 87.210388
2017-03-29 03:40:24 +0800, 22.193890, 87.286354
2017-03-29 03:40:54 +0800, 22.189600, 87.264351
2017-03-29 03:41:25 +0800, 22.176729, 87.282257
2017-03-29 03:41:55 +0800, 22.191746, 87.276878
2017-03-29 03:42:26 +0800, 22.198177, 87.258011
2017-03-29 03:42:56 +0800, 22.191746, 87.237213
2017-03-29 03:43:26 +0800, 22.189600, 87.281128
2017-03-29 03:43:57 +0800, 22.185308, 87.286598
2017-03-29 03:44:27 +0800, 22.185308, 87.292702
2017-03-29 03:44:57 +0800, 22.198181, 87.319046
2017-03-29 03:45:28 +0800, 22.215338, 87.275841
2017-03-29 03:45:58 +0800, 22.226063, 87.166069
2017-03-29 03:46:28 +0800, 22.234646, 87.106316
2017-03-29 03:46:59 +0800, 22.232500, 87.156349
2017-03-29 03:47:29 +0800, 22.213196, 87.176338
2017-03-29 03:47:59 +0800, 22.202469, 87.226608
2017-03-29 03:48:30 +0800, 22.200327, 87.221703
2017-03-29 03:49:00 +0800, 22.193890, 87.318405
2017-03-29 03:49:30 +0800, 22.200327, 87.269012
2017-03-29 03:50:01 +0800, 22.211050, 87.179062
2017-03-29 03:50:31 +0800, 22.217485, 87.137314
2017-03-29 03:51:01 +0800, 22.221775, 87.198990
2017-03-29 03:51:32 +0800, 22.226063, 87.074516
2017-03-29 03:52:02 +0800, 22.226063, 87.106552
2017-03-29 03:52:32 +0800, 22.228209, 87.061104
2017-03-29 03:53:03 +0800, 22.223919, 87.020790
2017-03-29 03:53:33 +0800, 22.221775, 86.933487
2017-03-29 03:54:03 +0800, 22.208904, 87.001740
2017-03-29 03:54:34 +0800, 22.208904, 86.931557
2017-03-29 03:55:04 +0800, 22.211050, 86.879997
2017-03-29 03:55:34 +0800, 22.183163, 86.967369
2017-03-29 03:56:05 +0800, 22.183163, 86.942947
2017-03-29 03:56:35 +0800, 22.166006, 86.934273
2017-03-29 03:57:06 +0800, 22.159571, 86.957726
2017-03-29 03:57:36 +0800, 22.159569, 86.953140
2017-03-29 03:58:06 +0800, 22.148844, 86.922546
2017-03-29 03:58:37 +0800, 22.133827, 86.966080
2017-03-29 03:59:07 +0800, 22.135973, 86.949608
2017-03-29 03:59:37 +0800, 22.135973, 86.908401
2017-03-29 04:00:08 +0800, 22.125246, 86.957161
2017-03-29 04:00:38 +0800, 22.127392, 86.910179
2017-03-29 04:01:08 +0800, 22.105944, 86.958839
2017-03-29 04:01:39 +0800, 22.112377, 86.959801
2017-03-29 04:02:09 +0800, 22.123102, 86.889694
